SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.19510798156261444
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19172939658164978
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19172939658164978
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19172939658164978
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19172939658164978
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.11885450780391693
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0627850592136383
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0069137513637542725
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.05083192139863968
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.10675206780433655
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.16291846334934235
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1922149658203125
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1922178566455841
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1922178566455841
False,125.0,125.0,0.0,10.0,2.0,0.5,0.1922178566455841
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.15304671227931976
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0978023037314415
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.04163796454668045
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.08672825992107391
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.14269724488258362
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.19842950999736786
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19329246878623962
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19329246878623962
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19329246878623962
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19329246878623962
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.11890335381031036
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.06078267842531204
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.004374146461486816
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.05249243229627609
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1086079329252243
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1637488454580307
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19260862469673157
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19260862469673157
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19260862469673157
False,125.0,125.0,0.0,10.0,2.0,0.5,0.19260862469673157
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.15202094614505768
False,125.0,125.0,0.0,10.0,2.0,0.5,0.15022185444831848
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0819297730922699
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.022883959114551544
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.0
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
False,125.0,125.0,0.0,10.0,2.0,0.5,0.02445872686803341
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.05434829741716385
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.11021960526704788
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.1664353758096695
True,124.9000015258789,125.0,0.09999847412109375,10.0,2.0,0.5,0.22539250552654266
False,125.0,125.0,0.0,10.0,2.0,0.5,0.2356419563293457
False,125.0,125.0,0.0,10.0,2.0,0.5,0.2356419563293457
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.20443271100521088
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.1454755812883377
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.08940207213163376
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,2.0,0.5,0.002432163804769516
False,125.19999694824219,125.0,-0.1999969482421875,10.0,2.0,0.5,0.0
